State_Name,District_Name,Season,Crop,Area,Production,Temperature,Rainfall
Karnataka,BIDAR,Kharif     ,Rice,7077,4449,20.4465475383789,81.7502957283869
Karnataka,BIDAR,Kharif     ,Sesamum,7714,3877,15.4030789184391,101.549995374295
Karnataka,BIDAR,Kharif     ,Small millets,195,112,25.7193578965309,58.9045677890313
Karnataka,BIDAR,Kharif     ,Soyabean,20838,17460,16.2850492865045,70.0599527545413
Karnataka,BIDAR,Kharif     ,Sunflower,9442,3717,16.1530841587002,72.6552358485421
Karnataka,BIDAR,Kharif     ,Urad,60364,4416,20.5747046178614,77.8162557160985
Karnataka,BIDAR,Rabi       ,Gram,39956,27433,20.2419436809705,99.577729834611
Karnataka,BIDAR,Rabi       ,Groundnut,410,350,26.6734552261591,91.9376600445103
Karnataka,BIDAR,Rabi       ,Jowar,26870,13172,19.6051901030832,50.5829062640161
Karnataka,BIDAR,Rabi       ,Linseed,373,114,14.9274795739743,103.868495089437
Karnataka,BIDAR,Rabi       ,Maize,83,186,18.458139435262,44.6556474581956
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,1332,158,16.5033408981989,73.7375451539963
Karnataka,BIDAR,Rabi       ,Rice,64,110,14.2038735908465,102.497772374772
Karnataka,BIDAR,Rabi       ,Safflower,11744,16021,18.7028901983758,103.413283464828
Karnataka,BIDAR,Rabi       ,Sunflower,5261,2573,25.1100542107853,101.136480060205
Karnataka,BIDAR,Rabi       ,Wheat,7339,5444,14.7040970629789,82.2971515130012
Karnataka,BIDAR,Summer     ,Sunflower,63,50,20.5641186660072,51.7699083992676
Karnataka,BIDAR,Whole Year ,Banana,195,3893,21.1455532964658,66.2388811018874
Karnataka,BIDAR,Whole Year ,Coconut ,26,124,19.9317715314524,58.1536269090496
Karnataka,BIDAR,Whole Year ,Coriander,331,35,25.6786773904876,60.9346769938559
Karnataka,BIDAR,Whole Year ,Cotton(lint),1430,1151,14.3244512645352,76.8414445912562
Karnataka,BIDAR,Whole Year ,Dry chillies,650,869,17.6640430320203,103.50320060819
Karnataka,BIDAR,Whole Year ,Dry ginger,1355,17224,16.9054072091601,48.1098049199464
Karnataka,BIDAR,Whole Year ,Garlic,60,113,18.9398484751442,91.5912899262252
Karnataka,BIDAR,Whole Year ,Mesta,869,626,15.646896519616,55.3466853791258
Karnataka,BIDAR,Whole Year ,Onion,474,2923,25.1021251704316,40.53650067666
Karnataka,BIDAR,Whole Year ,Potato,73,1726,20.9475968996872,52.3218952636984
Karnataka,BIDAR,Whole Year ,Sugarcane,26114,1885431,14.4671785522874,60.2720985445827
Karnataka,BIDAR,Whole Year ,Turmeric,57,288,25.3813625416675,54.9310208123482
Karnataka,BIDAR,Kharif     ,Arhar/Tur,66110,48422,26.7452875621955,43.1217308792103
Karnataka,BIDAR,Kharif     ,Bajra,8077,8456,23.7553354335845,79.3227381490457
Karnataka,BIDAR,Kharif     ,Dry chillies,548,494,22.0269454945873,70.9513291765357
Karnataka,BIDAR,Kharif     ,Groundnut,862,308,14.9296472519472,76.4144318053532
Karnataka,BIDAR,Kharif     ,Horse-gram,52,27,26.9426177022845,73.0201580475597
Karnataka,BIDAR,Kharif     ,Jowar,60040,114717,23.8091518873836,46.0695173605507
Karnataka,BIDAR,Kharif     ,Maize,433,927,24.2786100062725,86.5548308325361
Karnataka,BIDAR,Kharif     ,Moong(Green Gram),53713,19697,21.7237581211896,82.258657478322
Karnataka,BIDAR,Kharif     ,Niger seed,4494,1691,23.976384207368,52.2069816552584
Karnataka,BIDAR,Kharif     ,Onion,91,542,25.2317795374505,44.7364325716012
Karnataka,BIDAR,Kharif     ,Other Kharif pulses,722,679,15.0820406354223,94.1817124570212
Karnataka,BIDAR,Kharif     ,Potato,36,119,17.7170914296799,55.6347619219764
Karnataka,BIDAR,Kharif     ,Rapeseed &Mustard,37,13,19.1940234292285,54.8716226627286
Karnataka,BIDAR,Kharif     ,Rice,6812,4223,26.3960603942154,83.9075021059037
Karnataka,BIDAR,Kharif     ,Sesamum,6754,3413,25.1415513742579,62.0315103097892
Karnataka,BIDAR,Kharif     ,Small millets,126,64,26.0096431423467,45.0981204689243
Karnataka,BIDAR,Kharif     ,Soyabean,14782,15237,26.9570150289119,66.0973304081935
Karnataka,BIDAR,Kharif     ,Sunflower,7658,3358,26.1634254902982,41.8198297549551
Karnataka,BIDAR,Kharif     ,Urad,56276,25234,22.1797104629641,62.2873608563764
Karnataka,BIDAR,Rabi       ,Dry chillies,116,202,14.1975350059097,103.484412839982
Karnataka,BIDAR,Rabi       ,Gram,35053,17123,25.0993058802791,104.05748660305
Karnataka,BIDAR,Rabi       ,Groundnut,513,443,14.0755440655806,63.6326250698493
Karnataka,BIDAR,Rabi       ,Jowar,23488,11369,23.5351194621844,60.8551522323059
Karnataka,BIDAR,Rabi       ,Linseed,297,117,21.1788141178384,43.3503394837841
Karnataka,BIDAR,Rabi       ,Maize,77,216,24.9724526456493,107.439873732496
Karnataka,BIDAR,Rabi       ,Onion,394,5448,23.6405041244907,83.3057215724387
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,1180,141,22.3649138019804,41.3546387924241
Karnataka,BIDAR,Rabi       ,Potato,41,504,21.0558342710267,92.868748771229
Karnataka,BIDAR,Rabi       ,Rice,26,45,18.0943234865773,77.8467427165822
Karnataka,BIDAR,Rabi       ,Safflower,9989,14566,23.2557695152368,107.842349612117
Karnataka,BIDAR,Rabi       ,Sunflower,5444,2817,26.2490597756694,70.868987150227
Karnataka,BIDAR,Rabi       ,Wheat,6893,8333,23.6545567926146,104.777336815553
Karnataka,BIDAR,Summer     ,Dry chillies,16,54,15.7392665210039,51.1828030089808
Karnataka,BIDAR,Summer     ,Onion,31,262,16.5664912505463,104.29370860902
Karnataka,BIDAR,Summer     ,Sunflower,94,96,17.5686387439651,94.3315372137193
Karnataka,BIDAR,Whole Year ,Banana,114,2016,24.672492502181,63.9499216931755
Karnataka,BIDAR,Whole Year ,Coconut ,23,117,26.3113074489663,58.9426933715452
Karnataka,BIDAR,Whole Year ,Coriander,287,100,15.6859171990505,47.772000927425
Karnataka,BIDAR,Whole Year ,Cotton(lint),1307,1066,26.809486963509,82.0415700650871
Karnataka,BIDAR,Whole Year ,Dry ginger,817,16767,17.9133421862296,49.551728640113
Karnataka,BIDAR,Whole Year ,Garlic,74,76,21.5471098643139,85.1719710033322
Karnataka,BIDAR,Whole Year ,Mesta,897,646,19.0807406210994,102.293832675157
Karnataka,BIDAR,Whole Year ,Sannhamp,306,76,17.3684145275896,87.1519586204439
Karnataka,BIDAR,Whole Year ,Sugarcane,27086,1852682,20.0149569250678,109.462131631901
Karnataka,BIDAR,Whole Year ,Turmeric,68,529,24.8085447612238,105.844262823426
Karnataka,BIDAR,Kharif     ,Arhar/Tur,62667,50782,18.8613710363538,62.9815311247906
Karnataka,BIDAR,Kharif     ,Bajra,7219,7065,22.47430488292,105.178816894809
Karnataka,BIDAR,Kharif     ,Dry chillies,470,436,22.5550286207709,42.0923993787943
Karnataka,BIDAR,Kharif     ,Groundnut,434,169,17.0484045720772,41.1804187766231
Karnataka,BIDAR,Kharif     ,Jowar,56822,88510,18.9551176892023,87.2938368905554
Karnataka,BIDAR,Kharif     ,Maize,560,1028,17.1209653525429,80.0287247682057
Karnataka,BIDAR,Kharif     ,Moong(Green Gram),49123,4153,14.5199174567871,108.65418846222
Karnataka,BIDAR,Kharif     ,Niger seed,4039,976,18.3207604729852,95.3200615489204
Karnataka,BIDAR,Kharif     ,Onion,114,591,22.0820233090972,59.7079753968185
Karnataka,BIDAR,Kharif     ,Other Kharif pulses,1489,1429,25.5215956718944,78.3127509821934
Karnataka,BIDAR,Kharif     ,Potato,36,68,23.0747970531403,89.0715757243036
Karnataka,BIDAR,Kharif     ,Rice,5503,4077.72,21.8875155888702,59.5840003293902
Karnataka,BIDAR,Kharif     ,Sesamum,5704,2205,14.2217999161738,79.4250154307636
Karnataka,BIDAR,Kharif     ,Soyabean,23924,16091,19.905392720342,87.3436451627276
Karnataka,BIDAR,Kharif     ,Sunflower,8157,3056,25.6583915033048,86.5248076772608
Karnataka,BIDAR,Kharif     ,Urad,48568,5444,19.5767925536672,43.0009148812389
Karnataka,BIDAR,Rabi       ,Dry chillies,137,232,24.2148801340291,68.5980494317128
Karnataka,BIDAR,Rabi       ,Gram,38454,21799,15.9374438377417,75.7306528104773
Karnataka,BIDAR,Rabi       ,Groundnut,680,535,24.1508551822395,106.275916880992
Karnataka,BIDAR,Rabi       ,Jowar,24150,13398,20.459762561242,59.5357714126668
Karnataka,BIDAR,Rabi       ,Linseed,262,99,17.4925227527256,89.4973821867019
Karnataka,BIDAR,Rabi       ,Maize,134,284,24.8106205425716,88.1015850040367
Karnataka,BIDAR,Rabi       ,Onion,341,1311,25.5724011151056,73.9242624733421
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,187,78,26.1231603941701,85.1888765150655
Karnataka,BIDAR,Rabi       ,Potato,64,920,20.7271821977867,55.1333883276985
Karnataka,BIDAR,Rabi       ,Rapeseed &Mustard,31,12,22.9758315612506,54.1846546587033
Karnataka,BIDAR,Rabi       ,Safflower,10804,13394,17.4741163711236,108.372537935705
Karnataka,BIDAR,Rabi       ,Sunflower,5405,2586,18.6648547841853,86.4252866889409
Karnataka,BIDAR,Rabi       ,Wheat,7030,8445,16.0879724561442,82.4605525430433
Karnataka,BIDAR,Summer     ,Dry chillies,22,72,19.6456425217087,82.8673021548584
Karnataka,BIDAR,Summer     ,Maize,33,69,17.9257027711546,94.5584134395603
Karnataka,BIDAR,Summer     ,Onion,28,153,16.9450960634148,105.033850729241
Karnataka,BIDAR,Summer     ,Sunflower,226,180,18.5138953948659,56.8012602736245
Karnataka,BIDAR,Whole Year ,Banana,147,5647,20.5775678995013,85.8019975097389
Karnataka,BIDAR,Whole Year ,Black pepper,1,4,24.7469654655426,57.4758203368345
Karnataka,BIDAR,Whole Year ,Cashewnut,39,23.98,14.9708007587983,56.1004883437651
Karnataka,BIDAR,Whole Year ,Coconut ,24,164,19.6364066853738,97.6119825424654
Karnataka,BIDAR,Whole Year ,Coriander,272,147,22.2607536400344,81.2218079695529
Karnataka,BIDAR,Whole Year ,Cotton(lint),1384,1270,18.4455124830002,86.3199445084482
Karnataka,BIDAR,Whole Year ,Dry ginger,1179,37561,15.5374396542407,62.4261721578488
Karnataka,BIDAR,Whole Year ,Garlic,67,147,15.4251428892429,78.1562024746454
Karnataka,BIDAR,Whole Year ,Mesta,596,610,17.5167620017931,54.3751228657493
Karnataka,BIDAR,Whole Year ,Sannhamp,249,62,21.3541612327923,84.9365798604993
Karnataka,BIDAR,Whole Year ,Sugarcane,24616,1426497,26.0076854727249,98.9028061271885
Karnataka,BIDAR,Whole Year ,Turmeric,82,390,26.3576344776334,98.0841988367225
Karnataka,BIDAR,Kharif     ,Arhar/Tur,67000,49647,14.9100726865954,63.3100844368595
Karnataka,BIDAR,Kharif     ,Bajra,7943,4377,22.1898434029868,99.5321503606467
Karnataka,BIDAR,Kharif     ,Groundnut,542,207,19.2477725397907,57.6714480965565
Karnataka,BIDAR,Kharif     ,Jowar,55352,45436,26.4345009029923,42.3740980174332
Karnataka,BIDAR,Kharif     ,Maize,1440,930,24.9852341492626,75.0922476069751
Karnataka,BIDAR,Kharif     ,Moong(Green Gram),42498,283,15.8619212382152,77.8044114955246
Karnataka,BIDAR,Kharif     ,Niger seed,3296,904,22.915573868648,68.0162964989469
Karnataka,BIDAR,Kharif     ,Onion,93,328,17.3202059956547,73.8478822107073
Karnataka,BIDAR,Kharif     ,Other Kharif pulses,1319,643,19.2432053825453,95.7724422346271
Karnataka,BIDAR,Kharif     ,Potato,31,192,14.7917466149181,78.148430394509
Karnataka,BIDAR,Kharif     ,Rice,5039,3877.51,23.6562651448548,100.037472033882
Karnataka,BIDAR,Kharif     ,Sesamum,5919,1012,21.2224294166599,46.2307446417936
Karnataka,BIDAR,Kharif     ,Small millets,99,53,14.5696990006998,54.8438044997965
Karnataka,BIDAR,Kharif     ,Soyabean,33508,7894,17.7940611626939,92.1783442218272
Karnataka,BIDAR,Kharif     ,Sunflower,5912,1805,17.7642477738588,91.5566240813482
Karnataka,BIDAR,Kharif     ,Urad,44525,465,23.7631277534559,98.9043551354912
Karnataka,BIDAR,Rabi       ,Dry chillies,119,355,22.5351918983588,82.1830893685536
Karnataka,BIDAR,Rabi       ,Groundnut,594,471,22.6513905666423,64.6465782762148
Karnataka,BIDAR,Rabi       ,Jowar,26124,13677,22.5575438781077,103.845171971211
Karnataka,BIDAR,Rabi       ,Linseed,320,94,23.7314276280188,56.2515081130554
Karnataka,BIDAR,Rabi       ,Maize,213,409,25.1143898512503,78.7487380809031
Karnataka,BIDAR,Rabi       ,Onion,438,7057,14.0635375706627,45.8394809080845
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,589,220,21.5029546633602,89.6700837532222
Karnataka,BIDAR,Rabi       ,Potato,85,1255,23.1336168863656,101.544676458357
Karnataka,BIDAR,Rabi       ,Rapeseed &Mustard,20,6,17.1719571829708,42.9007510777797
Karnataka,BIDAR,Rabi       ,Safflower,11412,15408,25.2908994293052,71.5861603272115
Karnataka,BIDAR,Rabi       ,Sunflower,3306,1621,14.6511788963459,48.5829546415673
Karnataka,BIDAR,Rabi       ,Wheat,6387,8518,17.3369816805555,108.090383633527
Karnataka,BIDAR,Summer     ,Dry chillies,25,115,24.4471941125689,48.0108252093221
Karnataka,BIDAR,Summer     ,Maize,32,67,20.1885814315613,103.929482536374
Karnataka,BIDAR,Summer     ,Onion,39,298,19.141060565864,81.8014500480614
Karnataka,BIDAR,Summer     ,Sunflower,191,164,20.4852393047151,72.2594871586793
Karnataka,BIDAR,Whole Year ,Banana,174,3859,16.5613710094619,74.3675931250601
Karnataka,BIDAR,Whole Year ,Cashewnut,36,27,14.0818667810135,82.4779970507319
Karnataka,BIDAR,Whole Year ,Coconut ,19,135,18.9986271893137,43.6024435431702
Karnataka,BIDAR,Whole Year ,Coriander,285,140,22.8231660776826,86.6312146807628
Karnataka,BIDAR,Whole Year ,Cotton(lint),1165,1115,19.5321351069799,79.628588976252
Karnataka,BIDAR,Whole Year ,Dry ginger,1375,43301,24.3513799112643,75.3977874329774
Karnataka,BIDAR,Whole Year ,Garlic,107,150,18.8372161804785,45.4325376906042
Karnataka,BIDAR,Whole Year ,Mesta,973,1504,17.595225862366,103.434506485573
Karnataka,BIDAR,Whole Year ,Sannhamp,264,66,15.6977131468471,50.5491765031007
Karnataka,BIDAR,Whole Year ,Sugarcane,25686,1805726,14.6625036170386,69.6127345551766
Karnataka,BIDAR,Whole Year ,Turmeric,47,177,14.9029554698856,76.8679745651009
Karnataka,BIDAR,Kharif     ,Arhar/Tur,72728,65568,23.0189461943272,90.0155754666812
Karnataka,BIDAR,Kharif     ,Bajra,6717,5117,21.0966985945349,48.8664186137883
Karnataka,BIDAR,Kharif     ,Cotton(lint),787,901,20.1433993892612,59.4660751171098
Karnataka,BIDAR,Kharif     ,Cowpea(Lobia),19,10,15.5956961669949,108.817772862692
Karnataka,BIDAR,Kharif     ,Dry chillies,496,409,26.1784517765461,55.7997793694492
Karnataka,BIDAR,Kharif     ,Groundnut,280,110,16.6049451559328,78.1482716179798
Karnataka,BIDAR,Kharif     ,Jowar,56034,77549,25.4798599361628,66.9050733225665
Karnataka,BIDAR,Kharif     ,Maize,925,1721,15.8833745373141,100.685990252692
Karnataka,BIDAR,Kharif     ,Moong(Green Gram),45325,13004,16.2601601444791,75.7699292865046
Karnataka,BIDAR,Kharif     ,Niger seed,2883,642,24.0462595366515,101.912395793924
Karnataka,BIDAR,Kharif     ,Onion,88,549,17.5870011976424,79.3152931726806
Karnataka,BIDAR,Kharif     ,Other Kharif pulses,662,593,20.5543467715742,105.822337857872
Karnataka,BIDAR,Kharif     ,Peas & beans (Pulses),4,36,14.5097089587966,69.189513891281
Karnataka,BIDAR,Kharif     ,Potato,26,198,26.3876893020672,58.9356536974515
Karnataka,BIDAR,Kharif     ,Rice,4927,4816,26.8320978404563,97.6151541125996
Karnataka,BIDAR,Kharif     ,Sesamum,5090,2224,14.2652987649816,82.3119075927678
Karnataka,BIDAR,Kharif     ,Small millets,49,23,24.8614015867611,100.58681062902
Karnataka,BIDAR,Kharif     ,Soyabean,47434,46009,17.1815165053544,108.048079451092
Karnataka,BIDAR,Kharif     ,Sunflower,2884,961,14.3928455813771,90.6232283358982
Karnataka,BIDAR,Kharif     ,Urad,44916,14252,21.3212880141384,41.1127623243054
Karnataka,BIDAR,Rabi       ,Dry chillies,123,334,14.3036328939031,81.893700743535
Karnataka,BIDAR,Rabi       ,Gram,43074,28154,22.4907514731145,45.4959446786661
Karnataka,BIDAR,Rabi       ,Groundnut,587,516,26.3573934203846,99.1789203042115
Karnataka,BIDAR,Rabi       ,Jowar,22485,8414,18.4897463928186,94.9031950591372
Karnataka,BIDAR,Rabi       ,Linseed,290,97,19.1403015719588,85.0766720820862
Karnataka,BIDAR,Rabi       ,Maize,315,668,25.0762007876942,56.7276280738245
Karnataka,BIDAR,Rabi       ,Onion,585,4006,20.3236193287474,91.553777545121
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,960,296,20.0856051685022,84.5229894445564
Karnataka,BIDAR,Rabi       ,Peas & beans (Pulses),13,92,21.1211269276964,83.7067737764928
Karnataka,BIDAR,Rabi       ,Potato,61,710,22.1737772964811,95.5254395272409
Karnataka,BIDAR,Rabi       ,Rapeseed &Mustard,21,7,26.2128130025726,96.0783443357978
Karnataka,BIDAR,Rabi       ,Safflower,11398,14548,14.7351161890512,91.977157572279
Karnataka,BIDAR,Rabi       ,Sunflower,3062,1327,16.8827539267677,44.5488172244627
Karnataka,BIDAR,Rabi       ,Wheat,7876,10271,21.3333314995592,92.8785416583713
Karnataka,BIDAR,Summer     ,Dry chillies,10,30,20.5459062265106,69.4700470821629
Karnataka,BIDAR,Summer     ,Maize,116,295,21.4417886315942,87.5429478118995
Karnataka,BIDAR,Summer     ,Onion,24,255,25.9952526714176,79.661270081918
Karnataka,BIDAR,Summer     ,Peas & beans (Pulses),4,34,26.1888795600247,92.1411184273057
Karnataka,BIDAR,Summer     ,Potato,1,15,14.5753759517277,96.1254763384642
Karnataka,BIDAR,Summer     ,Sunflower,236,239,24.865078477856,88.7769715624808
Karnataka,BIDAR,Whole Year ,Banana,219,5144,19.0797968048322,78.9463810410691
Karnataka,BIDAR,Whole Year ,Cashewnut,66,48,19.9716001178538,103.354206421262
Karnataka,BIDAR,Whole Year ,Coconut ,20,191,19.038794525908,69.8221846576366
Karnataka,BIDAR,Whole Year ,Coriander,223,83,21.0689709300802,76.6627191651293
Karnataka,BIDAR,Whole Year ,Dry ginger,1219,4410.9,17.2066223540359,70.9154846335099
Karnataka,BIDAR,Whole Year ,Garlic,135,174,16.088527749546,56.93637478094
Karnataka,BIDAR,Whole Year ,Mesta,1464,1916,17.135099771464,54.5057246937663
Karnataka,BIDAR,Whole Year ,Sannhamp,308,77,20.0630770109275,41.796788236079
Karnataka,BIDAR,Whole Year ,Sugarcane,31299,2200320,20.7613948655225,70.923963727179
Karnataka,BIDAR,Whole Year ,Turmeric,67,284,21.6735898220617,102.725673998409
Karnataka,BIDAR,Kharif     ,Arhar/Tur,76010,44842,26.0914638766766,107.940520299119
Karnataka,BIDAR,Kharif     ,Bajra,6414,5837,26.9384559756002,97.7264517982785
Karnataka,BIDAR,Kharif     ,Cotton(lint),632,1286,26.5435857960357,77.446850223338
Karnataka,BIDAR,Kharif     ,Cowpea(Lobia),31,16,21.8680836280966,73.920619137101
Karnataka,BIDAR,Kharif     ,Dry chillies,488,394,16.4312007488756,54.5608350295948
Karnataka,BIDAR,Kharif     ,Groundnut,253,145,15.4631015347464,95.7933271014582
Karnataka,BIDAR,Kharif     ,Jowar,53943,90870,16.1751771776879,56.8167238069737
Karnataka,BIDAR,Kharif     ,Maize,943,2107,21.8429049092445,60.3592669731842
Karnataka,BIDAR,Kharif     ,Moong(Green Gram),27097,8057,24.5897957821353,106.572469795722
Karnataka,BIDAR,Kharif     ,Niger seed,2698,644,14.578640441545,95.39648842425
Karnataka,BIDAR,Kharif     ,Onion,350,1728,19.0459922433472,88.5807168946091
Karnataka,BIDAR,Kharif     ,Other Kharif pulses,819,879,18.6147978772909,95.4225509672944
Karnataka,BIDAR,Kharif     ,Peas & beans (Pulses),3,27,18.7784308043258,52.5035159086118
Karnataka,BIDAR,Kharif     ,Potato,60,496,20.8722049882338,69.9109143670441
Karnataka,BIDAR,Kharif     ,Rice,6489,5830,17.8387109364473,62.6823941717582
Karnataka,BIDAR,Kharif     ,Sesamum,3552,1336,23.0861663858141,61.8501314478577
Karnataka,BIDAR,Kharif     ,Small millets,48,21,14.2597386029688,98.1399580343021
Karnataka,BIDAR,Kharif     ,Soyabean,81066,87640,16.6533650310369,60.2740614605774
Karnataka,BIDAR,Kharif     ,Sunflower,2749,997,18.2076744097768,74.2899566340004
Karnataka,BIDAR,Kharif     ,Urad,29580,9751,25.9198234032187,55.6560451154728
Karnataka,BIDAR,Rabi       ,Dry chillies,213,502,26.8652687780245,72.2919824817898
Karnataka,BIDAR,Rabi       ,Gram,37860,19274,16.2137889063949,77.8592022899211
Karnataka,BIDAR,Rabi       ,Groundnut,607,494,24.8246110614446,106.695642342487
Karnataka,BIDAR,Rabi       ,Jowar,21863,15414,14.744913426867,58.5450086413289
Karnataka,BIDAR,Rabi       ,Linseed,160,39,18.1623934850009,55.7870196983654
Karnataka,BIDAR,Rabi       ,Maize,400,1036,14.0613330232588,102.435271791749
Karnataka,BIDAR,Rabi       ,Onion,691,12143,25.7063550946085,46.1546306256565
Karnataka,BIDAR,Rabi       ,Other  Rabi pulses,839,347,19.867061751398,108.743265582887
Karnataka,BIDAR,Rabi       ,Peas & beans (Pulses),9,66,14.8507306307672,73.8277277941415
Karnataka,BIDAR,Rabi       ,Potato,116,1409,17.2570875669497,45.7528323577141
Karnataka,BIDAR,Rabi       ,Rapeseed &Mustard,65,19,14.1850890713243,105.868113072558
Karnataka,BIDAR,Rabi       ,Safflower,9423,11637,14.395908171636,91.3675635939854
Karnataka,BIDAR,Rabi       ,Sunflower,2682,1043,17.178685640725,56.3280270403083
Karnataka,BIDAR,Rabi       ,Wheat,6908,7810,26.1351577360498,90.1130806189294
Karnataka,BIDAR,Summer     ,Dry chillies,27,95,22.318588292766,96.7945695963676
Karnataka,BIDAR,Summer     ,Maize,184,385,19.4569830450828,80.6527782652184
Karnataka,BIDAR,Summer     ,Onion,28,172,20.485430882891,51.3043084184882
Karnataka,BIDAR,Summer     ,Potato,4,58,25.1362106975019,82.5570126093358
Karnataka,BIDAR,Summer     ,Sunflower,201,205,22.182997460054,77.6119740162073
Karnataka,BIDAR,Whole Year ,Banana,92,2299,22.2953727280943,95.7294397907633
Karnataka,BIDAR,Whole Year ,Cashewnut,79,63,19.9791035661425,77.819098911206
Karnataka,BIDAR,Whole Year ,Coconut ,20,199,14.4299408235657,61.6992806251392
Karnataka,BIDAR,Whole Year ,Coriander,276,73,22.602800733783,90.3358583828285
Karnataka,BIDAR,Whole Year ,Dry ginger,1382,4397.3,24.0891662498678,84.9724475794873
